-0.16879229,0.12323691,-0.00226519,-0.00517576,-0.00871440,0.01829242,0.02990784,0.00693662,0.07687986,0.03535548,-0.00707743,-0.04687642,-0.01331310,-0.11065668,-0.02922308,0.01861035,-0.07566031,0.00698854,0.02364740,-0.00949835,-0.06732419,-0.07327746,0.02487494,-0.00156188,-0.03530086,0.01073486,0.00784693,0.01075944,-0.05231173,-0.04684486,0.00062214,-0.01600051,0.01644172,0.02496390,-0.00287204,-0.00471045,0.09083706,-0.04049600,-0.08365375,-0.02772457,0.04223151,-0.03836986,-0.04526423,0.02259672,-0.05113822,-0.01300202,0.03268389,-0.03379610,0.02821760,-0.00344675,3.00000000
-0.12856350,0.02064667,0.04487832,0.01588506,-0.01089154,0.00991207,0.01013502,0.02031693,0.02718726,-0.00611867,0.03933663,-0.08510967,0.00782466,0.03532091,-0.10311974,-0.02389464,0.03928846,0.03642309,0.01432082,-0.01365569,0.04639096,0.00985697,-0.01127765,0.01924516,0.00956122,0.02667905,0.03840500,0.01708783,-0.00123054,-0.01745318,0.00109012,0.01052361,-0.05344440,0.00429661,-0.04928303,-0.00208802,0.00973674,-0.01987803,-0.01817647,-0.02329415,-0.00051417,-0.03735122,0.01970123,0.00394995,0.02315338,0.02067805,-0.03356932,-0.02720045,0.04571575,0.01800428,3.00000000
-0.20908165,0.21411582,-0.05114929,-0.00886416,0.00218690,-0.00569782,-0.02618152,-0.02490390,-0.04985445,-0.09698025,-0.00004769,0.09397962,0.02361067,0.01748621,-0.03773701,-0.08777058,-0.06448298,0.03065675,-0.07705030,-0.12496762,0.08771750,-0.08258779,0.02142214,0.01143146,0.10296126,0.03534214,-0.03931174,-0.02165003,0.01830446,0.05098479,0.01416832,-0.03603167,0.04264752,0.00435079,-0.01356157,-0.00793003,-0.01803853,-0.05067065,0.02994278,-0.04871807,0.00353128,0.01701882,-0.03558321,0.02453214,-0.04743506,-0.03069238,0.01251497,-0.02560528,0.01200122,0.04124888,3.00000000
-0.24313807,0.15335696,-0.02391045,0.01218183,-0.00430158,-0.03170123,0.00395099,-0.00398537,0.01748991,-0.06493841,-0.01733661,-0.07121868,-0.03571170,0.02920208,0.07817134,-0.06341277,-0.06249331,0.01048920,-0.04646811,0.00279765,0.06575882,0.07884133,0.00676554,-0.03941662,-0.05404895,0.00890229,-0.00813227,0.04569073,0.07878883,-0.05676841,0.02825953,-0.04968082,-0.02063130,-0.03097812,0.00101027,0.06802622,-0.02211641,-0.05543220,-0.10123640,0.03532541,-0.01235046,0.03885286,-0.00214233,-0.05529122,0.08065023,0.04391345,0.08919156,0.00061907,0.05079904,-0.00284218,3.00000000
-0.11906570,0.12323456,-0.01460147,-0.00171239,-0.01324358,0.00868734,0.00019706,0.00351039,-0.02931523,-0.06470293,-0.04545441,-0.08727758,-0.01624785,-0.00668882,0.00417224,0.11246243,0.18604153,-0.07445994,0.01020723,0.01590456,-0.11795875,-0.10414452,-0.00421269,0.04602467,0.05693300,0.06050585,0.06040498,-0.16987606,0.03096652,0.03835050,0.02346549,-0.00356395,-0.00577203,-0.03500847,0.03349643,0.17641358,-0.06927108,-0.12232775,0.05418903,-0.00486703,-0.02524694,0.03667038,0.05263856,-0.01567522,-0.00983941,0.01701416,0.04566957,0.01372025,0.01982757,-0.02827307,3.00000000
-0.17621428,0.08679473,0.01021851,0.00989133,0.00786762,0.00458397,0.06379972,-0.00387548,0.04200289,-0.00989126,-0.03848917,-0.18277055,-0.05441817,0.06881488,-0.00513131,0.03608340,0.14175129,-0.00605944,-0.00730734,-0.02969243,-0.10197715,-0.15628888,0.00626159,0.05995388,0.05444481,0.02646862,-0.00819594,-0.07583953,0.01721840,0.00385781,0.01946219,-0.01391854,-0.01580256,0.01474918,0.05109869,-0.01224400,0.00158894,-0.00604716,0.00984399,-0.02199591,-0.01982156,0.01081859,-0.02368346,0.03217156,0.03563912,0.02594286,-0.00410250,-0.00484069,-0.03938792,0.00555214,3.00000000
-0.14319253,0.11371118,-0.01642843,0.01202037,-0.01220115,-0.00224430,0.00694205,0.00028625,0.03372490,-0.03972883,-0.01371017,-0.11192013,-0.02142383,0.08004361,0.05410790,0.01958429,0.09456053,0.02457892,-0.03003755,-0.05931944,-0.03570344,-0.09122122,-0.00813630,0.02908475,-0.01204357,-0.02450350,-0.05466896,0.03596820,0.00838597,-0.04436983,-0.00291100,-0.01707526,0.00723206,0.00376790,-0.00269015,-0.09476904,0.03491669,0.06874602,-0.04388221,-0.00145938,0.00511126,-0.00457041,-0.06571647,-0.00885449,0.06235439,0.01651571,0.01225239,0.00592377,-0.06645020,-0.03362697,3.00000000
-0.25950933,0.25730358,-0.05693134,0.01444886,-0.00335737,0.00581858,-0.04998270,-0.00475332,-0.07298939,-0.09252775,-0.02691263,0.04086490,0.03195159,0.04913325,0.01088510,0.01475438,0.07739287,-0.01957009,-0.00191803,0.06007484,0.01751216,0.08316125,-0.03356249,-0.01621383,-0.04829128,-0.02060432,0.02957532,-0.00888357,0.02513605,-0.01476505,-0.02760244,0.02734533,-0.01544242,-0.02257034,-0.02278596,-0.00597974,-0.03006713,0.02509461,0.02593561,0.04082339,0.02264333,-0.01252010,0.06322166,-0.00173107,-0.02127498,-0.02067857,-0.00944850,0.01742006,0.02538539,-0.04310750,3.00000000
-0.18564269,0.22771626,-0.07264739,0.00774897,0.01182188,-0.00303310,-0.04299816,-0.01179261,-0.04607150,-0.10621439,-0.04482644,-0.10060152,-0.04526658,0.07201830,0.13115564,0.06283224,0.02165527,-0.02629555,0.05379432,0.11170148,0.00246274,0.08528474,-0.04290955,-0.04190833,-0.03075083,-0.01708382,0.04992574,-0.03130932,0.01900543,-0.00068765,0.03740192,0.02451184,-0.02195595,0.02520500,0.16755447,0.11818256,0.05385087,-0.11168122,0.07426135,-0.17396570,-0.03775485,-0.05221201,0.02932803,0.13082867,-0.17726087,-0.12063064,-0.05902301,-0.08066142,-0.02495189,0.08941497,3.00000000
-0.14056330,0.12936081,-0.02111387,0.00275173,0.00896920,0.00051508,-0.00499985,-0.01438896,-0.01458939,-0.06367560,-0.00459058,-0.01773652,-0.01251908,0.02141286,0.00909332,-0.04379659,-0.00772441,0.01056901,-0.02453677,0.00995950,0.00704199,0.04766260,-0.01524451,-0.04601315,-0.05019944,0.06025240,0.02496029,-0.01736439,0.00735534,-0.04832603,0.00238805,0.00418110,-0.01118055,-0.00739925,0.00132006,-0.00568463,0.03845557,-0.04549239,-0.04766176,-0.03086409,0.07924820,-0.01504482,-0.01061136,0.00589131,-0.00357552,0.04126804,-0.00220751,0.02064682,-0.04372261,0.01813809,3.00000000
-0.13813166,0.13371400,-0.02484123,-0.00178941,-0.00972652,0.00751905,-0.00799934,-0.00053768,0.06292223,0.00743575,-0.01796674,-0.20869889,-0.06669404,0.10490209,0.08795991,0.02996643,0.11907415,0.02839127,-0.01591726,-0.09389340,-0.03074773,-0.18691473,-0.00671691,0.07407862,0.10729393,0.00041383,-0.06994626,0.05153516,-0.00752734,0.02167856,-0.01703641,-0.02583832,-0.02026397,0.04656469,0.03394611,-0.14470615,0.01582198,0.10920302,0.01017757,0.02398161,-0.00457284,0.00236581,-0.06617619,0.03545247,0.03318444,0.02677261,-0.02532353,0.00490706,-0.02858135,0.00454208,3.00000000
-0.15534985,0.15448434,-0.02314540,0.00379516,-0.03946654,0.01484502,-0.01806795,-0.00264580,0.01899641,0.03547304,0.01263055,-0.04675945,-0.02682467,0.02151956,-0.00983632,-0.04761407,-0.04143352,0.04944052,0.00317951,0.00948989,-0.07714698,-0.05667895,0.01627926,0.03095613,-0.02861107,0.03076982,0.00117576,-0.05275778,-0.04591177,0.07960919,-0.04331046,0.03416628,-0.02395521,-0.00392554,-0.03278562,-0.05487878,-0.06140871,0.03412754,0.00718624,0.03594367,0.04200675,-0.09071757,0.07309621,-0.01144260,-0.03235687,0.02105624,-0.07458971,0.07672870,0.03205183,-0.01727216,3.00000000
-0.28693724,0.29932331,-0.05308308,0.00459652,-0.01251194,0.00588979,-0.00094995,-0.01148552,0.03528974,0.08268138,0.03838726,-0.00069039,-0.02974373,-0.02607064,-0.00912044,-0.08168384,-0.13946925,0.09734476,0.05759248,0.05467346,-0.14992426,-0.03425267,0.00838140,0.02644774,-0.06548800,0.00819492,0.05407706,-0.07808265,-0.06289292,0.01659711,-0.06920456,0.01021508,-0.04806782,0.00218476,0.00791766,-0.01587305,-0.01675709,0.04381980,-0.03091144,0.03318799,0.02503452,-0.03957915,0.01750370,0.01038770,0.00399668,-0.00832711,-0.00220930,0.03320313,0.01316170,-0.02684484,3.00000000
-0.13974461,0.16376586,-0.03371962,-0.00894619,-0.01646814,0.01796130,0.00510344,0.00793758,0.02432498,-0.05781207,-0.06392673,-0.14357939,-0.04541465,-0.09327301,0.01330649,0.20849283,0.17353156,-0.11700039,0.06920122,0.04836449,-0.20493317,-0.13985442,-0.00639161,0.10167018,0.12296791,0.09269041,0.08897439,-0.24772943,0.08320575,0.06217512,0.05466342,-0.03133489,0.01272533,-0.05846365,0.02574940,0.19665722,-0.13222045,-0.15340322,0.10807489,-0.01440092,-0.00720112,0.13596441,0.02405596,-0.03346061,0.02451997,0.01231214,0.03376389,0.02606959,-0.00257528,-0.00423890,3.00000000
-0.11761874,0.05894512,-0.00445092,0.00664397,-0.01580680,-0.02444247,-0.00017795,0.02977937,0.01133486,0.01887236,0.01122801,-0.03906106,-0.01440880,0.02580257,0.01637234,0.00024667,0.04898410,-0.01354621,-0.00967666,-0.02623380,-0.00265956,-0.03839766,0.03641419,0.00203523,-0.07439855,-0.00243481,-0.02065686,0.06511771,0.02646477,-0.00684467,0.00804701,-0.01952580,0.01105262,0.00593043,-0.01636936,-0.04536697,-0.00687373,-0.02768062,-0.02041256,-0.01378644,0.01660866,0.01475396,0.02592425,-0.02812641,-0.00488659,0.01401648,-0.03513269,0.01327882,-0.00949552,0.02985276,3.00000000
-0.12834512,0.03070970,0.01416182,-0.00765690,-0.01097024,0.01588986,0.01737095,0.01246861,0.02363418,0.01714647,-0.00634207,-0.05439844,0.00776983,-0.04013250,-0.07343550,0.02284921,-0.00508991,0.00573028,0.02802777,0.00343555,0.00483326,0.02959887,0.03638459,0.04571408,0.01609042,0.02052935,-0.01077473,0.07835798,-0.03479486,-0.00361882,0.04429332,0.02293168,-0.01162811,-0.00627388,-0.01113729,0.00659411,-0.00986757,0.01525200,-0.02018859,0.00745213,-0.03075924,-0.00286900,0.00305010,0.04224662,-0.01563875,-0.00575530,0.04388756,0.02495675,0.03209275,-0.01344007,3.00000000
-0.20524504,0.09994481,-0.00909250,0.02024365,0.00208303,-0.00966729,0.00615412,0.00167531,0.02202461,-0.05316782,-0.01654480,-0.05841006,0.00886121,0.03478430,-0.02200844,-0.02695880,0.03164720,0.02641026,-0.02150435,0.01202369,-0.05393598,-0.01730281,-0.04552432,-0.01287685,-0.06057011,0.00100086,0.02254320,-0.06488197,0.05164871,-0.01174204,-0.00582592,-0.03046957,-0.00439768,-0.02987318,-0.03134079,-0.00289813,-0.02079822,-0.02370958,-0.03378699,-0.03989250,0.04530142,-0.02907222,0.00540334,0.01983379,-0.00374402,-0.02285126,0.01698123,-0.01917419,0.00264697,-0.01229255,3.00000000
-0.19043556,0.17272925,-0.00429510,0.02302330,-0.02512010,0.02245805,-0.00087976,-0.00568227,0.06817213,-0.06973803,-0.05353670,-0.12186219,-0.05916588,-0.14343440,0.07335892,0.13750929,-0.23262671,-0.06515019,0.08393750,0.05502876,0.08341992,0.10921244,-0.02657002,0.03241563,0.09795938,-0.06483357,-0.09077824,0.09354852,0.16199066,0.00907300,0.06982320,-0.09144295,0.04844554,-0.05802258,-0.02325286,0.04410837,-0.03027208,-0.02502698,0.08431092,0.05261653,-0.05580964,0.23176351,-0.09961117,-0.07793315,0.10834952,0.04311191,0.00253368,0.04759857,-0.01859171,-0.03513526,3.00000000
-0.11085138,0.07020861,0.00398042,0.01993456,-0.03150723,0.02225908,0.00632722,-0.00683534,0.04285820,-0.00086299,0.03863680,-0.06928233,-0.02585176,0.03668889,-0.00743160,-0.06349098,-0.09442824,0.04986988,0.01538584,0.00142166,-0.02932329,-0.01565152,0.00441774,-0.02628689,0.00694585,-0.03553336,0.00916784,0.03701222,-0.06428351,-0.02379085,0.02963370,0.06556207,-0.02211369,0.01638959,-0.08563448,0.01443924,-0.04992808,-0.03412049,0.07766102,0.07962154,-0.02711558,0.00222590,0.03334035,0.01197826,-0.03035130,0.00653673,0.05362834,-0.00673047,0.05125983,-0.03186274,3.00000000
-0.17997864,0.11942126,0.01544240,0.00870523,-0.00958026,0.00465401,0.01672617,-0.00537166,0.02579707,-0.04428975,0.01284020,-0.02084685,-0.00540375,0.00417615,-0.03786218,0.00033675,0.00341272,0.00189078,-0.01715017,-0.03418191,0.02436494,-0.01604999,-0.02233637,-0.02387131,0.04691160,-0.01638066,-0.01848679,0.02677823,-0.04035139,0.00786605,0.02735538,0.03953914,0.00385788,0.00372846,-0.06980912,-0.06559452,-0.03970334,-0.02415054,0.02156664,0.02947371,-0.01762700,-0.00653184,0.01114624,-0.00567240,-0.01908915,-0.00039125,0.02402664,0.01133159,0.03747216,0.05714929,3.00000000
-0.12916134,0.11105221,-0.01186837,0.01254754,-0.01402376,0.00860973,-0.01017199,0.00379002,-0.00689982,-0.03015580,0.00921902,0.01042230,0.00230271,0.01529583,0.01317990,0.01979186,0.04165500,0.01336887,0.01520727,0.01944557,-0.02300140,-0.00546853,-0.01160466,-0.00410966,-0.03154669,-0.02404727,-0.00146717,0.03472304,-0.03519572,0.01230643,0.02325993,0.01588516,-0.00018982,0.00451905,-0.01434624,-0.00611451,0.00115276,-0.00084875,-0.00347661,0.01714101,0.01597365,0.01983866,0.03012717,0.00857126,-0.03133335,-0.02948462,0.00700269,0.02781486,0.00416527,-0.03086576,3.00000000
-0.16789547,0.15182984,-0.02233664,0.00007411,0.01652800,-0.00191982,-0.00284656,-0.02271351,0.00439942,-0.08720359,-0.01422989,-0.01758674,-0.01947691,-0.00288393,0.01123033,-0.00338698,-0.01437156,-0.03132573,-0.01519907,0.01456172,0.01887794,0.06892791,-0.03287338,-0.03605366,0.01389632,0.01828387,-0.00831073,-0.01491563,0.06405368,-0.00370016,0.01920495,-0.00137942,-0.00625701,-0.03994535,-0.07222620,-0.09345625,-0.02330951,-0.01736766,0.01089461,-0.02586588,0.06532219,-0.05685357,0.00078015,0.00690800,0.03494694,0.03141568,-0.02296723,0.01112670,-0.05002849,0.01301853,3.00000000
-0.07098012,0.06054820,-0.00202641,-0.00039481,-0.00731926,-0.00215113,0.00469272,0.00298316,0.03957450,-0.01965116,-0.01465275,-0.06091652,-0.03850726,0.01772752,0.05637406,0.03767767,0.01007970,-0.02568665,0.01773091,-0.02812771,0.06467349,0.02949517,-0.00128935,-0.02306994,0.03578395,-0.03360741,-0.02908771,0.11219307,-0.03198049,0.00225424,0.05504962,-0.01651776,0.01086883,-0.00087589,-0.06980379,0.02245968,0.00368540,-0.02485084,-0.02455930,0.00459743,0.01007876,-0.02439640,0.04082747,0.00567204,-0.04564177,-0.03578490,0.03213603,-0.00328008,0.10105890,0.03330674,3.00000000
-0.15840749,0.08210489,0.02629382,0.01485123,-0.02304085,-0.00963461,0.02267380,0.00347089,0.07270450,-0.00407833,0.00675376,-0.09841223,-0.04800468,0.04021381,-0.02766495,-0.06479230,-0.01456377,0.02669569,0.01141643,-0.03080508,-0.03367795,-0.01067079,0.01689528,-0.00978171,-0.01420052,0.02873480,0.01482778,-0.02640929,-0.00167620,-0.01730087,-0.01102963,0.01894384,-0.02299187,-0.02176510,-0.01598232,-0.04738912,-0.00599446,0.01058040,-0.01773547,0.00595795,0.03058453,-0.02809094,0.01513156,0.01130876,-0.01464865,0.00777858,0.01907879,-0.00202744,-0.02308967,-0.02722299,3.00000000
-0.12830920,0.13066898,-0.02370830,-0.01105273,0.00257296,-0.00557239,-0.00369250,0.00670031,0.01597212,-0.02101090,-0.02017145,-0.06843615,-0.03907606,0.05597376,0.08482540,0.03907171,0.05253830,-0.02696255,0.00456635,-0.02632252,0.06212287,0.03164483,-0.00517279,-0.02125433,0.02161952,-0.03160190,-0.02825460,0.11505948,-0.02507159,-0.01637037,0.03805400,-0.03209756,0.01337805,-0.01450422,-0.05251821,0.02102358,0.03828413,-0.01027086,-0.03280003,-0.01522741,-0.01838617,-0.00351378,0.01553459,-0.02855746,0.01021750,-0.01705385,0.01897300,0.01152768,0.08849366,0.04667528,3.00000000
-0.17714203,0.20901213,-0.05026388,-0.01336789,0.01956987,-0.00774147,-0.04178377,-0.02192570,-0.07225742,-0.13734801,-0.04013639,0.16277446,0.05721016,-0.06807266,-0.06208568,-0.03994988,-0.03629218,0.00736368,-0.07542429,-0.12457657,0.09491143,-0.10630469,0.03344843,0.02726688,0.10027063,0.00129854,-0.01321693,0.01172293,-0.00422873,0.01706136,0.00596964,-0.02516153,0.06147102,0.00313288,0.01230609,0.01056481,0.01500189,-0.03555063,0.01023145,-0.06080927,-0.00400748,-0.01777649,-0.03696626,0.02685900,-0.04484803,-0.04897379,-0.00440650,-0.00766113,0.00216267,0.01190649,3.00000000
-0.19213741,0.16467966,-0.02513843,0.00298043,0.00885884,-0.01690926,0.00216154,-0.00159235,0.06766015,0.05314884,0.06158003,-0.08509776,-0.04097321,0.03087079,0.01884782,-0.06996603,-0.10991034,0.07557333,0.04850727,0.00750655,-0.05843864,-0.01102249,-0.00136015,0.03486930,-0.02044644,0.00627448,0.00405699,0.00243665,-0.00727227,0.02645390,0.02542431,0.03083863,-0.03910355,0.00997401,-0.04896055,-0.01664486,-0.04812420,-0.01523608,0.06188808,0.03868655,0.04147792,-0.04011625,0.00169738,0.01847156,-0.04080704,-0.00580491,-0.04371027,0.04434176,-0.01962840,-0.02088394,3.00000000
-0.15422618,0.22364165,-0.06661960,-0.01563975,0.02218723,-0.00116134,-0.06081077,-0.03896553,-0.10403444,-0.10807818,-0.01438550,0.23828660,0.06325015,-0.05149651,-0.10656567,-0.15558887,-0.16412379,0.05210127,-0.11573016,-0.22834322,0.12466842,-0.19350764,0.04689005,0.11008748,0.22051273,0.03366069,-0.05556235,-0.07624954,0.01260194,0.10251283,-0.02571110,-0.02914630,0.06517388,0.00903386,0.03942334,0.00308511,-0.05723550,-0.01437792,0.08147585,-0.06083693,-0.04422348,0.09503891,-0.09116778,0.05747226,-0.07746297,-0.05023475,-0.04632915,-0.03185751,0.03606970,0.09517501,3.00000000
-0.13537999,0.11146625,-0.00431822,0.00576524,-0.02060021,0.00872435,0.01871309,-0.00298304,0.02486180,0.03717482,0.00640126,-0.03510264,-0.01983024,0.00109036,-0.00881685,-0.02511814,-0.04551901,0.02777598,0.01121715,0.01106024,-0.05539786,-0.02385922,0.03760724,0.02854277,-0.02892087,-0.01571504,-0.00831884,-0.00591358,0.00696050,-0.00313556,-0.03453184,0.01515370,-0.01971311,0.00269036,0.01392431,-0.01090965,-0.01325983,0.01629857,-0.02006056,0.01802750,0.00055641,-0.05140533,0.04671580,-0.02435398,-0.00481818,0.01229210,0.00816909,0.02245979,-0.01219847,-0.03750155,3.00000000
-0.14008120,0.18207742,-0.03329756,0.01156048,-0.02377116,0.01318923,-0.02242378,-0.02050172,0.03150074,-0.05431150,-0.01708042,-0.24512186,-0.08380652,0.12365120,0.13214317,0.04648770,0.06035574,-0.00268222,0.06416078,0.06583035,-0.07780615,-0.05190279,-0.03028871,0.03435511,0.00742284,-0.03222110,0.01472810,-0.01269105,0.03010838,-0.00010039,0.00779064,-0.00944279,-0.03928298,0.08356717,0.09858427,-0.00411894,0.09204189,-0.06486828,0.13005784,-0.23119103,0.02821494,-0.20387240,-0.00094475,0.20487943,-0.22399683,-0.20939369,-0.16344780,-0.06149349,-0.07982783,0.07502086,3.00000000
-0.14692812,0.16784757,-0.02357697,0.00695746,-0.02139936,0.02664111,-0.00709979,-0.01016711,-0.04328862,-0.09324049,-0.08598740,-0.08921448,0.00304698,-0.04539035,-0.01382767,0.16334782,0.29533886,-0.12758151,0.01216244,0.00710868,-0.18186388,-0.13791424,0.00007691,0.07015567,0.09674714,0.12978237,0.12584733,-0.28000474,-0.02179536,0.01590967,0.01307678,0.02255157,-0.00562345,-0.02226687,0.02135659,0.23495504,-0.16059434,-0.08952443,0.03683862,0.02062976,-0.01097856,0.07251864,0.08464812,-0.03895277,0.01253857,0.04502349,0.08841183,0.03485279,0.04977416,-0.04410549,3.00000000
-0.20384596,0.21222657,-0.04111252,0.00296911,0.00307656,-0.01091810,-0.02231100,-0.01160433,-0.02882480,-0.02528743,0.02476979,-0.00010054,0.02203128,0.06317014,0.03847958,-0.04047482,-0.01471278,0.06285672,0.01316933,0.11668879,-0.05410402,0.11693034,-0.08248042,-0.04039067,-0.10460994,0.00273180,0.10653739,-0.07776721,-0.09794318,0.05209618,-0.05767945,0.10431326,0.02604580,0.03131396,0.06611781,-0.02010682,-0.01412509,0.13258253,0.03053992,0.01653525,-0.08844170,0.16748218,-0.06196552,0.00351633,0.04450376,0.02383026,0.01995625,-0.12248893,0.04471607,0.06059812,3.00000000
-0.22132896,0.21657590,-0.04138662,-0.00929319,0.02118837,-0.00681106,0.02361790,-0.00384852,0.06906441,0.06420317,0.02479795,-0.03953552,-0.03288785,-0.03123476,0.07430730,-0.02142851,-0.17485738,0.05540130,0.00313741,0.01078673,0.03587409,-0.03481762,0.00306666,0.04278126,-0.01372629,0.00444354,-0.00468229,0.03631848,0.01187999,-0.01027690,0.00257166,-0.02961077,0.03483955,0.01811480,0.05345423,0.07975739,0.03627328,0.01220693,-0.05058496,0.02717492,-0.03865120,0.08276850,0.01560660,-0.01991065,0.07080199,-0.01532233,0.05326576,-0.01453790,-0.00284235,-0.06674802,3.00000000
-0.10568390,0.08144022,-0.00380791,0.00994961,0.00081799,0.00453614,-0.01096698,-0.00824049,-0.00989194,-0.04159627,0.01198954,0.00614286,0.00242969,0.02490191,-0.01425753,-0.04589084,-0.02809619,0.02318100,-0.02486255,-0.01557378,-0.01513370,0.02014401,-0.01021529,-0.01445702,-0.05483035,0.02970435,0.00061554,-0.02312856,0.04019197,-0.01916772,0.01997961,-0.04158469,-0.05782983,0.01819769,-0.03740120,0.00887385,-0.00655803,0.01487560,-0.06279936,-0.00809877,0.00395636,-0.05335604,-0.01240175,-0.05459974,0.07088405,-0.02733536,0.00264719,-0.01530547,0.02229213,-0.02552360,3.00000000
-0.13969767,0.11081321,-0.00918553,0.00593444,-0.00283763,0.00300670,0.01731124,0.00680935,0.00405662,0.13173801,0.01378134,0.07838056,0.03757005,-0.03116095,-0.06196486,0.03882605,0.03656152,0.00421659,0.03344126,0.00925247,-0.06509670,-0.03731899,0.04798802,0.03691697,-0.04990844,-0.05929299,-0.08305640,0.09415778,0.07154650,-0.06040432,0.01763021,-0.02273884,0.00206185,0.01686198,0.05436466,0.03153733,0.04083541,0.01247661,-0.00504349,-0.03107809,-0.00006027,0.04331142,0.01225095,0.01129174,0.03309361,0.01222179,0.03050685,0.03276498,-0.00576568,-0.02784556,3.00000000
-0.17349636,0.12226860,0.00805034,0.00919164,0.00469547,0.01750588,0.03736125,0.01461841,0.12545392,-0.04006821,-0.07259990,-0.09180954,-0.02046153,-0.32825946,-0.02403957,0.24814526,-0.18588475,-0.11988989,0.13766269,0.09878406,-0.05560153,0.10303856,-0.06189673,0.01973094,0.13327386,-0.02232602,-0.01673149,0.00708901,0.13833126,0.06104817,0.13392477,-0.01925476,0.04291372,-0.03795165,-0.18820754,-0.16565975,-0.06716301,0.00453556,0.06807502,0.02612757,0.03383151,0.08834727,-0.10704859,-0.07005821,0.07408816,-0.04306468,-0.06974676,-0.03698957,-0.03199361,-0.01709741,3.00000000
-0.12365989,0.03816998,0.02364516,-0.01311097,-0.02031987,-0.02166122,0.02522187,0.03162994,0.04047925,0.01093868,0.00231723,-0.01569830,0.00620279,-0.04954319,-0.01331308,-0.01160970,-0.03008171,-0.01190695,0.02989634,0.01969929,-0.02823477,-0.03758011,0.04816729,-0.00875747,-0.03544715,0.03348390,-0.02755189,-0.02153336,-0.01142703,-0.00991537,0.00140955,-0.01331022,-0.00320356,0.00225682,-0.02601072,-0.01205816,0.02143806,-0.00075425,-0.03502910,0.01027146,-0.00412931,-0.02807268,0.02815160,-0.00910917,-0.00155702,0.02720451,0.02477328,-0.01232771,-0.01655874,-0.02149970,3.00000000
-0.19229063,0.15634533,-0.01257027,-0.00448992,0.00126063,-0.00393377,0.01252179,-0.01057832,0.03300346,0.01713843,0.01279938,-0.03918988,-0.00340695,0.05060017,0.03020243,-0.01138320,0.01053898,0.02712541,-0.00081171,-0.02158976,0.00039247,-0.02948299,0.00797215,0.01083792,-0.01955911,-0.00984943,-0.01957556,0.01684142,0.02942662,-0.00114251,-0.01848722,-0.01632020,-0.01415918,-0.00696047,-0.01137037,-0.00365170,-0.00581602,0.01212024,-0.03539808,0.01614665,0.02392295,-0.04658516,0.01248573,-0.01248484,0.01712362,0.00168521,0.01936928,-0.00844252,0.00506596,-0.08070854,3.00000000
-0.17634897,0.19341809,-0.04529942,-0.00844170,0.00270403,-0.00555358,0.01097866,-0.01868490,0.03686877,0.02862349,0.00849169,-0.10934862,-0.06492143,0.06429227,0.07008286,-0.02991671,-0.05502300,0.04045185,0.05716253,0.10271293,-0.06230511,0.00894263,-0.01547382,0.01908963,-0.02790704,-0.04605617,0.02614473,-0.01611925,0.01615971,0.00122332,0.01277011,0.00686295,-0.01392546,0.02931511,0.07350340,0.08468850,0.03191358,-0.10025067,0.06929919,-0.15280117,0.00956081,-0.09317021,0.02390253,0.11784177,-0.15165393,-0.11661933,-0.07574066,-0.02961940,-0.02760855,0.06715845,3.00000000
-0.11261024,0.13706950,-0.02003592,0.00524762,-0.00973029,0.01013157,-0.02798511,-0.03899304,-0.00715340,-0.04658849,-0.00617986,-0.05661571,-0.03267132,0.05656969,0.07876781,-0.01565107,-0.05941363,0.01727428,0.02221889,0.01619134,0.04732256,0.02230666,-0.00386745,0.01200187,-0.00800126,-0.00863661,-0.01286738,0.04261881,0.02128861,-0.00350055,-0.01838754,-0.01855308,-0.01578432,-0.01904267,0.05281213,0.05457822,0.00268343,-0.00868246,-0.00034229,-0.01547518,0.02003766,-0.01910718,0.02884824,-0.02390732,0.03363416,0.04090419,-0.01030820,0.00794822,0.01046546,-0.02996868,3.00000000
-0.16771253,0.17073580,-0.02660420,0.00163045,0.00418740,0.00747710,-0.02640997,0.00547253,-0.06701066,-0.01041894,0.00516946,0.08075831,0.04103500,-0.05754976,-0.08177913,0.04843367,0.05408420,-0.00066252,0.05169792,0.06420752,-0.08283784,-0.03270115,0.05936261,0.02597411,-0.06193189,-0.05165137,-0.04521552,-0.00521784,0.03250629,-0.00760034,-0.02402740,-0.03635464,0.01513478,0.00024391,-0.02373135,-0.03050880,0.01097957,-0.02116066,-0.05680081,0.04730150,0.06208684,-0.01638164,0.01309542,-0.03572095,-0.02766147,0.03406128,-0.01400173,0.01877786,-0.06862166,-0.03274708,3.00000000
-0.08214586,0.03994761,0.01647902,0.00398271,0.00124220,-0.01062006,0.01109872,-0.00213545,0.05944433,-0.03504385,0.02191187,-0.03335296,-0.00098551,0.02632706,0.00556732,-0.00511598,0.00651666,-0.00363153,0.00773972,-0.01919662,-0.03463073,0.00895290,-0.01121062,-0.02508343,-0.06274890,-0.03008072,0.00308351,0.03884569,0.04908897,-0.02712168,0.01586115,-0.01903684,0.02110448,0.01112421,-0.00984293,-0.00806863,0.03270246,-0.02772088,-0.01027948,-0.06249524,0.06065015,-0.02999125,0.00923757,0.06016803,-0.06599091,-0.07039379,-0.00122963,-0.03885225,-0.01443399,0.02465610,3.00000000
