-0.11278951,-0.01719095,0.02677630,0.06797015,-0.00023442,0.02590989,0.07420528,0.03141969,0.00573691,-0.01164250,-0.00116001,0.00720996,-0.04261424,0.01203283,-0.01711043,0.02080016,-0.02312851,0.03019608,-0.01908050,0.02303421,-0.03391171,-0.00769932,0.01930622,-0.01782073,0.02663022,0.02993361,0.04327322,0.02885469,0.02431795,0.03753911,-0.01450954,-0.04458042,0.00860073,-0.01188265,-0.02919832,-0.00569560,0.00963600,0.02277003,0.03763513,0.03428765,-0.08016048,-0.00386245,0.05033902,0.04257053,-0.02448433,0.02203156,-0.02144446,-0.00136333,0.01837294,-0.01508137,1.00000000
-0.18950391,-0.06620462,0.06570445,0.10820161,-0.00350183,0.03832875,0.08181591,0.03837515,0.00666805,0.06494321,-0.03397864,-0.00558816,-0.00300205,-0.04429336,-0.00708407,0.00195561,-0.00907174,-0.03153277,0.00385225,-0.00982680,0.02204950,-0.01040816,0.02487081,0.01247034,-0.02063491,0.01705751,0.02334736,0.00528105,0.01601815,-0.02185193,0.01320845,-0.02227849,-0.01350287,0.01990671,-0.02124339,-0.00805678,0.01351757,-0.00922004,-0.01337362,-0.00720992,-0.00643925,0.03743631,0.02019234,-0.01685847,0.00856182,0.01597403,0.03239784,-0.05578682,0.00532262,0.01229139,1.00000000
-0.09638368,-0.03927636,0.04773155,0.05537860,0.01708806,0.02795060,0.02117066,0.05415014,0.00372954,0.00669552,-0.04068996,-0.03976984,0.04297274,-0.02554671,-0.01994876,0.00764209,-0.00815144,-0.06202283,0.01665535,0.00282542,0.03443531,0.03398643,0.00893373,0.00791586,0.01860111,0.02834069,-0.00284378,0.00944874,-0.00486784,0.03798762,-0.02523668,0.00415955,0.01392262,-0.00863032,0.01055215,-0.01494971,-0.01738535,0.05105420,-0.00218503,0.03461375,-0.02899867,0.00769886,-0.03925729,-0.00741456,0.02666726,0.01314787,-0.03222637,0.00126169,0.01601746,0.03791468,1.00000000
-0.10658850,-0.02505276,0.04197728,0.04172742,0.02717894,0.00957474,0.04425785,0.04024895,0.01999379,0.04112257,-0.02959455,0.00676081,-0.01684713,-0.02100562,0.01403016,0.01587768,-0.00847763,-0.00250845,-0.00497388,0.00303689,-0.00920410,0.00169848,0.01412628,-0.00678698,0.01000163,0.01903759,0.00875475,0.03490662,0.03142473,0.04385755,-0.01731806,-0.04312869,-0.03428760,0.00962793,-0.02592204,-0.00825102,0.03448104,0.02282888,0.04059588,0.03038016,-0.09589763,0.00705981,0.06344633,0.01949080,0.01731796,0.00518829,0.00479071,-0.03324938,-0.00558314,0.01455157,1.00000000
-0.12371476,-0.03665729,0.05519107,0.09583428,-0.00723171,0.02087353,0.07925554,0.05497054,0.02503703,0.03052134,-0.06121051,-0.00149058,0.01913191,-0.03685918,0.01888994,0.02708979,-0.02275990,-0.02040973,0.01486995,0.01053165,0.01711090,0.02741498,-0.01456224,0.02688941,-0.00888365,0.02575880,-0.04662287,0.01788675,0.01271114,0.04336073,-0.04747724,0.00415604,-0.03244462,0.01896535,0.01291180,-0.00440360,0.00361078,0.02467134,0.02422171,0.01184371,-0.00046360,-0.00950818,-0.01722493,-0.00297013,0.00562502,0.00662895,-0.03812266,0.01660244,-0.00309098,0.00718866,1.00000000
-0.16997454,-0.00930496,0.06466472,0.11699255,-0.07716860,0.14778340,0.03115937,-0.01063770,0.09661731,-0.00576609,-0.02375785,0.01669932,-0.02060036,-0.00372533,-0.02438161,-0.08187733,0.07291314,-0.00818167,-0.00393688,0.05252463,-0.09805695,0.10253981,-0.00882038,-0.06863391,-0.04502876,-0.04187088,-0.03795483,-0.09257024,-0.07140292,-0.21489317,0.04179045,0.18540615,-0.06709548,-0.07946337,-0.06685096,-0.04707598,0.01112590,-0.03369756,-0.03579708,-0.10270529,-0.04322784,0.09715706,0.02643189,0.01900098,0.04398256,0.00543542,-0.03971960,-0.00032558,0.01026817,-0.09168718,1.00000000
-0.08777151,-0.02186844,0.02929319,0.06560880,-0.00864484,0.06165141,0.03300874,0.01964505,0.02931440,0.00672664,0.01083372,-0.00059336,-0.03046890,-0.00083364,-0.01706351,-0.01615402,0.01192714,-0.00185548,-0.01817350,0.00895246,-0.03429342,-0.00886345,0.02150593,-0.03546610,0.00284435,-0.00712214,0.01544145,0.01948689,-0.00313279,-0.01098641,0.03197773,0.00102500,0.01546812,0.00350716,-0.00801470,0.00710656,0.00250453,-0.00987374,-0.00410422,-0.00684884,-0.01285710,0.00177102,-0.01220663,-0.00571541,-0.00681930,0.01137456,-0.00478251,-0.00517086,-0.02055362,0.00563180,1.00000000
-0.12480183,-0.01161458,0.01430598,0.06143572,0.03593374,-0.00077829,0.00148554,0.01133929,0.00949401,0.00826390,-0.02690626,-0.00767855,0.01189948,-0.01439147,-0.02468818,-0.01133530,0.00823142,-0.03671180,-0.00467161,-0.01496732,0.06508850,0.00303030,0.01682153,0.02448740,-0.01400714,0.00076351,-0.01248876,0.00026896,-0.02699798,0.00619630,-0.01008683,0.00867127,0.01885331,0.00066890,0.01516552,-0.01815044,-0.00149685,0.01974797,0.02704574,0.01876186,0.00433515,-0.02286187,-0.01110945,-0.02632615,-0.00763319,-0.00713055,0.00214439,0.00365130,0.02516385,-0.02170646,1.00000000
-0.04737679,-0.00443599,-0.00181552,0.00133530,-0.00332318,-0.01768653,-0.00457990,0.00089152,0.01337367,0.00203971,0.00678201,-0.00664514,0.02166978,-0.00657451,0.02079758,-0.01966680,0.01905128,-0.00955921,-0.00909794,0.00150353,0.02643125,-0.03227253,0.03120645,-0.03544845,-0.00565480,-0.02740165,-0.02280427,0.00343112,0.01604309,0.01098705,0.02168601,-0.00391966,0.00578240,-0.02053971,-0.03576318,0.00686602,0.00250458,0.01369840,0.01292419,0.02191180,0.02882919,-0.00486056,0.02554219,-0.00150070,-0.01317960,0.01507529,0.01455155,-0.03664496,-0.00399126,-0.00758066,1.00000000
-0.13808104,-0.04632886,0.07434730,0.12718835,0.00064551,0.05911049,0.09853997,0.09290561,0.06229188,-0.02825340,-0.06397568,-0.00687295,0.04358990,0.00673270,0.00510312,-0.01719554,0.01671882,-0.00342426,0.03644790,-0.00006996,0.02657892,-0.00479517,-0.01209416,0.01754103,-0.01921837,0.00118861,-0.01268253,-0.00287650,0.01725279,-0.00695347,-0.04435411,-0.01190246,-0.01698170,-0.00906825,0.05919248,0.01124939,-0.04356617,0.01908589,0.03413414,0.02849549,0.00440923,-0.04281276,-0.05214977,-0.00561862,-0.02405624,0.00484597,0.03102892,-0.04241518,0.01078212,-0.02335667,1.00000000
-0.05510592,-0.00379106,-0.01224253,0.03222308,0.03120332,-0.01959873,0.01576856,-0.01903664,-0.00933959,0.03446814,-0.02200224,0.00377511,-0.01140769,0.00007800,-0.01735777,-0.01254058,0.01441377,-0.00928839,-0.01942277,-0.01684799,0.04484850,-0.00035015,0.00642540,0.02108505,-0.00107860,-0.00940201,-0.02479810,-0.00506392,-0.03412188,0.00047134,-0.02912622,0.01642110,-0.01897489,0.00246497,0.01735213,0.01904431,-0.01118307,0.01029940,0.00704358,0.01556662,-0.00308714,-0.01143130,0.00596992,-0.01634021,0.02695532,-0.00737294,-0.03185580,0.03237900,0.00989606,0.00050507,1.00000000
-0.12983101,-0.04886049,0.06854119,0.08921689,0.01495550,0.05998045,0.00332412,0.03117744,0.01559823,-0.05222958,-0.04872033,-0.02103363,0.03990887,0.00951261,-0.00131547,0.01291342,-0.01361297,-0.04811553,0.00601143,0.01997468,0.02109584,0.00771387,-0.01690105,0.01576256,0.01922429,0.01101098,-0.01778302,0.00121505,-0.00461911,0.01511532,-0.02379825,0.03184676,-0.01097884,-0.00374927,0.01221159,-0.01324864,-0.01712411,0.02564399,-0.02755244,0.01417101,0.02484005,-0.00931008,-0.03931698,-0.01819827,-0.01050310,-0.01073959,-0.00795526,-0.02337587,0.01414368,-0.02439626,1.00000000
-0.10345495,-0.03121261,0.01799971,0.03996914,0.00399474,-0.01422585,0.02598986,0.01283301,-0.02118663,0.08571952,0.00875910,0.00608287,-0.00547160,-0.04534330,0.00968502,0.01415214,-0.01455108,-0.01198519,0.00102951,-0.02337193,0.01756786,0.00762602,-0.02129537,0.02198046,0.04292341,-0.02040739,0.03132174,-0.00879339,0.00453190,-0.01604719,-0.01051765,-0.01059137,0.00014776,0.01273506,0.01718373,-0.01598815,0.01065920,0.00858859,0.01010454,0.00932914,-0.00756735,0.01879779,-0.02111672,0.00332096,0.02863169,0.00665102,0.01883388,0.04434702,-0.03398747,0.03529064,1.00000000
-0.09519359,-0.02977401,0.04990204,0.07020788,0.00624939,0.02942125,0.03541318,0.04302382,-0.00049292,-0.03208170,-0.06458083,-0.03992356,0.04108636,-0.00600542,-0.01285873,0.00641007,-0.00796188,-0.05376825,0.01287932,-0.00534931,0.02308712,0.00400716,0.00649873,0.01290532,0.01324608,0.03072059,-0.01985668,0.01620723,-0.01158257,0.02683871,-0.02496486,0.01532156,-0.01799154,-0.02534478,0.00181864,-0.00087777,-0.01638004,0.03997922,-0.00326524,0.02786500,0.01332241,-0.00882695,-0.04580773,-0.01314791,-0.03906285,-0.00927763,-0.02227265,-0.01505681,0.00644107,-0.00722427,1.00000000
-0.14360099,-0.02838829,0.11804118,0.04905868,0.05657181,0.01496372,0.01842056,0.06268891,0.03910675,0.05832521,-0.04796792,-0.02761442,0.01405199,-0.04616127,0.00070108,0.00936221,-0.00547817,-0.03056184,0.02250788,-0.00703630,-0.00492177,-0.00639014,0.00534110,0.00804793,-0.01232902,0.02057103,-0.05317413,0.02535982,0.01441102,0.03886016,-0.01733694,-0.03880489,-0.05259804,0.05141547,-0.00226177,-0.00581087,0.00304321,0.03368058,0.04737219,0.04121770,-0.01586639,0.00756126,-0.03469169,-0.00408913,0.08158295,0.01157291,-0.01326366,-0.00986311,-0.03477508,0.01155415,1.00000000
-0.06475910,-0.04591956,0.01980376,0.01596455,-0.00239064,0.00345896,0.00808337,-0.00637853,0.01113844,-0.01764096,-0.01961714,-0.01509696,0.01844959,0.01305465,0.00635966,0.01468617,-0.01852615,-0.00477379,-0.05056099,-0.03874879,-0.01758421,0.01239919,0.02633170,-0.00158531,-0.00425362,0.00173190,0.03363805,0.03550441,0.01412740,0.01459469,-0.01981721,0.01392765,-0.01814471,0.01336129,0.01909357,-0.01714460,0.03155171,0.00470653,0.02689136,-0.02453855,0.00147150,0.03517917,-0.00787377,0.02796518,0.00945247,0.00323589,-0.00973922,0.00723425,-0.00635032,-0.00960920,1.00000000
-0.12422076,-0.04142037,0.04895205,0.07100992,-0.00842910,0.04278059,0.06698983,0.03670847,0.01638246,-0.02076967,0.00607960,-0.00471277,-0.00116882,0.02224681,-0.02811514,-0.01589848,0.01330486,0.04911513,0.00721115,-0.01715070,-0.02224528,-0.02287056,-0.00710399,-0.01119417,0.00278696,-0.01368034,0.01509808,-0.01846094,0.02626168,0.00647348,-0.00374585,-0.01518519,0.03508705,0.00976149,0.04986020,-0.00458957,0.01896800,-0.00603503,0.03416686,-0.00513973,0.02272603,-0.02585700,0.01486464,-0.01948942,0.02105780,0.01339400,0.04584122,0.00242172,-0.01191008,-0.01277804,1.00000000
-0.04149823,-0.00087660,0.02845911,0.04926610,-0.00933589,-0.00094843,0.04024558,0.01696461,0.03924151,-0.02691425,-0.04650963,-0.01250540,0.04260114,-0.00873218,0.01925929,0.02376072,0.01006822,-0.02323695,0.00028336,0.01627131,-0.00574919,0.01082651,0.00586723,0.00344704,0.00256023,0.00523807,0.00401716,-0.00597227,0.00663093,0.02884120,-0.00604509,-0.02302874,0.00898540,0.04276138,0.00915561,-0.02917907,0.00254406,0.03064126,0.01978765,-0.01324330,-0.06971933,-0.01472839,0.01953024,0.00529823,0.01238748,-0.03982771,0.00960407,0.03721527,-0.00705420,0.04052448,1.00000000
-0.14028450,-0.00823957,0.03776704,0.09396014,-0.01078059,-0.01719513,0.04042702,0.03638948,0.05639806,0.01798005,-0.04085103,0.02532153,0.09214370,-0.02945254,0.06560425,-0.00586169,0.00563124,-0.02271435,-0.01611965,-0.03199388,0.05811910,-0.02631187,0.03473731,-0.01390460,-0.04913109,-0.02439505,-0.03209880,0.00710498,0.03191792,0.02675569,0.00214529,0.02730061,-0.02610471,0.03675836,0.02412699,-0.02841988,-0.00870783,-0.02240152,0.03492941,0.05499024,-0.02448019,-0.01968369,-0.00627163,-0.04921159,-0.02877956,-0.00867790,0.01441541,0.01756513,-0.02612263,-0.04412211,1.00000000
-0.19859562,-0.05255108,0.07731665,0.13013720,0.02084191,0.05107661,0.11254696,0.10867084,0.05300491,-0.02162864,-0.11995163,-0.04250275,0.03852998,-0.04807242,0.05044109,0.01742561,-0.02180776,-0.11654109,0.03039712,0.03162075,0.03458228,0.04286871,-0.01079787,0.05602176,0.01908720,0.02396665,-0.00970383,0.02406823,0.04610287,0.07884900,-0.01285020,-0.08207371,-0.01666568,0.04380220,0.01080606,-0.01992184,0.00994544,0.01897123,0.04500272,0.01296765,0.01329736,0.02525734,0.04131082,0.04893949,0.02503129,-0.02646165,-0.00230280,0.00390168,-0.01313441,-0.03224978,1.00000000
-0.10305958,-0.03352716,0.06646949,0.05589670,0.01961375,0.05891251,0.05218614,0.07303069,0.04049202,-0.00515981,-0.02348113,-0.01634914,-0.03513099,-0.01063033,-0.01154786,0.01115701,-0.01598420,0.00567346,-0.01967178,0.02661657,-0.02404733,-0.00945881,0.01976134,0.00011646,0.02372526,0.04119426,0.09251562,-0.00505331,0.03951329,0.04046183,0.06259078,-0.04966084,0.00142755,0.00358125,-0.02134204,0.02713393,0.00950941,-0.00433750,-0.05475984,-0.02951831,0.03704112,0.03973819,0.16824575,-0.00374181,-0.06974772,-0.03530344,-0.02336920,0.03430197,-0.01659551,0.00532721,1.00000000
-0.08572984,-0.02975113,0.02659507,0.06266279,0.00702451,0.00721613,0.08379617,0.02564298,-0.01600261,0.10811800,0.00133596,0.02986007,-0.03478000,-0.03539107,-0.01966303,0.01165268,-0.01042366,0.00863269,0.03099898,0.00806488,0.00462082,0.00746498,-0.01608538,0.00810740,0.00345928,0.00331828,-0.01475812,0.01894191,-0.01940055,-0.01870626,-0.02461448,-0.02609438,-0.01892286,-0.01933581,-0.01272939,-0.00994072,0.03176511,0.00099367,0.03111122,-0.00116644,-0.04309123,0.00400018,0.00501244,-0.04906775,0.00798211,0.04885731,0.02731556,-0.00768440,-0.01659415,0.00063253,1.00000000
-0.07236345,-0.02559015,0.01190916,0.01769229,0.00258395,0.00301400,-0.01064197,0.00790719,0.00927689,-0.02482712,-0.01045907,-0.00418216,0.01986068,0.00625446,-0.00179348,0.00090844,-0.00610898,-0.03990885,-0.03794702,0.01330595,0.01019173,-0.01393051,0.02743270,-0.00184610,-0.01248642,-0.01026567,0.02679444,0.02471099,0.01094687,0.00985486,0.03097744,0.00315611,-0.01328675,0.00728855,-0.01993162,0.01275452,0.01423006,-0.00768975,0.00865911,-0.01120983,0.01004610,-0.01299646,0.01594497,0.00713674,0.00681983,0.01296337,0.02279995,-0.04778762,-0.00351303,-0.02479716,1.00000000
-0.17312679,-0.04649739,0.05861729,0.07155130,0.01351807,0.01788582,-0.01080201,0.00344476,-0.01056760,0.01026841,-0.01109941,-0.00097483,-0.01175106,-0.02985243,-0.02341402,0.02469595,-0.02822586,-0.06036865,-0.00514349,0.02017495,0.00764162,-0.00927305,0.01709340,0.02279256,0.04102641,0.01050185,0.00706445,0.03313353,0.02237659,0.03356055,0.01595291,0.02058116,-0.03856890,-0.01327909,-0.05459145,-0.02276200,-0.00800671,-0.00385215,-0.01302254,0.00875634,0.01994852,-0.00308556,-0.05819254,0.01013835,-0.02784430,-0.02519391,-0.02891958,-0.04423679,-0.02827768,-0.03682990,1.00000000
-0.14121036,-0.03648457,0.04393529,0.08619219,-0.00372065,0.00799135,0.07243141,0.02972557,-0.01928306,0.07982271,-0.04106654,0.01817248,0.00699113,-0.06856215,0.00818499,0.02058703,-0.02150852,-0.06378663,0.01204006,-0.00647019,0.04534844,-0.00344627,0.01873688,0.07924016,-0.03593197,0.01002593,-0.01146051,0.01621097,-0.00226101,-0.02810817,0.00713264,0.01565583,-0.05807839,0.00951269,-0.01231431,0.01080422,0.00319278,0.00149696,0.00695388,0.00474937,0.02807701,-0.01845581,-0.04353426,-0.02413986,-0.02253538,0.02295795,0.02603008,-0.01090762,-0.00794797,-0.01632721,1.00000000
-0.12126213,-0.02690148,0.03958837,0.04245702,-0.00597034,-0.03616249,-0.01861509,-0.01565293,0.03250608,0.02001789,-0.02418458,0.00806986,0.04699021,-0.00641538,0.04121704,-0.01917489,0.02310112,-0.01669139,0.01398201,-0.01364459,0.03059919,-0.00972483,-0.00608411,0.03938573,-0.03435573,-0.02643256,-0.00654954,-0.01745167,0.00572557,-0.01356864,0.02951050,-0.02983501,0.02428889,-0.00210787,0.03356343,0.01268790,-0.03878149,0.00019315,-0.00885556,0.04198301,-0.03570401,-0.01948412,-0.00048715,-0.03662744,0.01814928,0.01945208,0.04416470,0.00012425,0.00423710,0.01966163,1.00000000
-0.12385214,-0.04512570,0.04999850,0.08326600,-0.01117104,0.06308061,0.13719297,0.05666201,0.04667552,-0.00621745,-0.04854823,0.00435405,-0.07395475,0.00608799,0.01291720,0.01300160,-0.01598097,0.01127116,0.05202250,0.04945009,-0.02800507,0.01103952,-0.05967219,-0.00507344,0.03724327,0.02400920,0.04477735,0.01169677,0.05448566,0.10313221,0.02961223,0.01317878,0.05274281,0.03022905,-0.00450602,-0.02867745,-0.00827086,-0.00748907,-0.01024749,-0.00328172,0.04748913,0.06019749,0.14361061,-0.01995064,-0.00405271,-0.03285250,-0.00053453,0.02259251,-0.02360063,-0.02394542,1.00000000
-0.03292170,-0.00755144,0.00400039,0.00803658,-0.00048703,0.00303165,-0.01204113,0.01013974,-0.01769919,-0.01189702,-0.01307245,-0.01353077,0.01033042,-0.01573212,0.00706065,0.01140710,-0.01571200,-0.01394180,-0.04274482,-0.00093319,-0.00492479,-0.02798902,0.04274659,-0.00310927,-0.00737344,-0.00724140,-0.01016959,0.00941896,0.00079508,0.01106102,0.03109256,0.00380426,-0.01593410,0.03012748,0.00175787,0.01328307,-0.00006332,-0.03190438,-0.01428440,0.02670404,-0.03701396,-0.00530714,-0.00019542,-0.03798876,-0.01124993,-0.03525645,-0.00610350,-0.02523873,-0.00522231,-0.01123441,1.00000000
-0.13177445,-0.05150885,0.07640075,0.12776207,-0.00292929,0.08262705,0.14776805,0.12891794,0.08456234,-0.04416581,-0.08687120,-0.01215392,-0.01856004,-0.01678777,-0.02404570,-0.02162212,0.01304170,0.03837466,-0.00203418,0.01941534,-0.04257774,0.00380441,-0.01932719,-0.01233324,0.00011099,-0.04816587,-0.00932499,-0.06456893,-0.03026979,-0.08948433,0.04453927,0.10072738,0.02761293,-0.12718312,-0.09985230,0.00059002,0.00804297,-0.04841677,-0.12992835,-0.05735324,-0.01455694,0.02258704,0.14663769,-0.02181528,-0.03398971,0.03681643,-0.07030918,0.13978172,0.01144192,0.05413065,1.00000000
-0.09802438,-0.01483027,0.02211494,0.06033655,-0.00132782,-0.01095861,0.02084050,0.02334666,0.03580947,-0.02962211,-0.00800820,0.01913681,0.02659765,0.00037257,-0.02804392,0.00899715,-0.00779799,0.02443487,0.02262282,-0.02707246,0.00103013,0.00761314,0.00668758,-0.02723855,0.01238641,0.02446378,-0.00984852,-0.01495205,0.01660879,0.00702449,-0.02506994,-0.01216635,0.01227552,-0.01561562,-0.02402437,-0.03372231,0.02385204,0.01576013,0.02209448,0.03810751,0.02985711,-0.04043341,-0.01272435,-0.04283310,0.02467951,0.04249616,-0.05295929,0.00856823,-0.00338489,-0.04267572,1.00000000
-0.10302576,-0.03686008,0.01816099,0.04766713,0.00477056,-0.00495491,0.05759052,0.01477774,0.02339541,-0.01590906,-0.02923218,-0.02660595,-0.00266862,-0.01384031,0.03762761,0.01675021,-0.01998801,-0.01864151,-0.04611959,0.01463757,0.00342469,-0.00448946,0.00034788,0.04698780,0.04000589,0.00904067,0.06269268,0.01154992,0.03480575,0.04961872,0.00869361,-0.00828782,-0.04198929,0.00241107,-0.01360462,-0.01151429,0.00791372,0.00891576,-0.00822274,0.00494980,0.02524652,0.08221057,0.07582910,0.07986892,-0.04826593,-0.00110894,-0.02538527,-0.01239256,-0.03312095,-0.06359962,1.00000000
-0.07028710,-0.03157037,0.02791202,0.04019322,-0.00011954,0.01353213,0.02257264,0.02059148,0.00625105,0.00047081,-0.02698863,-0.00291396,-0.00153547,-0.02616918,0.01330346,0.00121516,-0.00265403,-0.00818072,-0.01186828,0.00465174,0.01564612,0.00292316,0.00632264,-0.00008994,-0.01194629,0.01870664,0.00426673,0.01299403,0.00200395,0.02834188,0.00144531,-0.00850461,-0.01340460,-0.00419693,-0.01012797,0.01526269,0.00152583,-0.00724237,0.00255054,0.00179265,-0.00360707,0.00928885,-0.01059272,-0.00360758,0.00062830,-0.00355317,0.00148257,-0.00291418,0.01686279,0.00976924,1.00000000
-0.16191246,-0.05955696,0.08207761,0.12915290,-0.00908488,0.02603645,0.02502690,0.02133870,0.05026312,-0.02261718,-0.08284420,-0.02352462,0.10132205,-0.00947351,0.03065183,-0.03124874,0.03095936,-0.03295262,0.01515839,-0.03184542,0.05116954,0.02266323,-0.02284872,0.06373312,-0.05102946,-0.01346689,-0.02858641,-0.02324912,0.01734488,-0.02157740,-0.03574329,0.01022117,-0.03531525,-0.00448975,0.03362478,-0.00747715,0.00420652,-0.00410118,0.01080447,-0.03742831,0.00558267,-0.00253545,-0.00971078,-0.04303877,-0.00729472,-0.00180821,0.04128666,0.00908589,0.02476662,0.00743147,1.00000000
-0.08699917,-0.00813017,0.00833765,0.04252985,-0.01093492,-0.04539506,0.02125586,0.00380728,0.06974543,-0.00518371,-0.01399145,0.01460166,0.06651594,0.02281033,0.06902156,-0.03152458,0.03608730,-0.02180703,-0.00515405,-0.00677593,0.02967962,-0.01054864,-0.01260318,-0.00943120,-0.00496614,-0.04108952,-0.01337946,0.04964885,-0.00323509,-0.00834899,0.03036659,-0.05178619,-0.00627272,0.02125541,-0.00997488,0.01330448,0.01754496,-0.00383287,0.02483379,0.00827775,0.04864752,0.01934210,-0.01104902,0.01663146,0.01367844,0.04937012,0.06401019,-0.01236072,-0.01977830,0.00132442,1.00000000
-0.07962624,-0.00860888,0.03783454,0.06854158,-0.00626178,0.03558505,0.05671588,0.04054914,0.03026264,-0.03205840,-0.01440428,-0.00051795,-0.00549563,0.01306454,-0.00880794,-0.01249252,0.01128543,0.05661617,-0.01148037,-0.00419556,-0.01024001,-0.00577279,0.01412306,-0.02402665,-0.01824858,-0.02786937,0.04485509,-0.01610545,-0.01062649,-0.04109315,-0.00341738,0.00603055,-0.00094406,-0.04737196,-0.04452002,0.02760688,0.01143241,-0.01705877,-0.02131202,-0.02260031,-0.01299689,-0.02041150,0.02748189,-0.01988913,-0.01994938,0.01561969,0.01918388,0.00052884,0.00736009,0.02728454,1.00000000
-0.19067808,0.00003824,0.03120876,0.11424497,-0.01076526,-0.03636725,0.03109345,-0.00246162,0.09647690,-0.04313468,-0.08679687,-0.01853844,0.16310842,0.01942624,0.06491163,-0.01149574,0.01015307,-0.06055628,0.00751967,-0.05086814,0.04444192,-0.00031929,-0.01870996,0.01510475,-0.03692369,-0.03121186,-0.03233707,0.01804650,-0.01683208,-0.02663910,0.02746828,0.00954789,-0.04414843,-0.00959423,0.09636651,0.01261851,-0.06656532,0.00820774,0.03445358,0.00843666,0.03679865,0.03019028,0.01543810,0.01317259,0.00649475,0.03922468,0.03764862,0.00025173,-0.03979196,-0.00521220,1.00000000
-0.07477092,-0.02806436,0.04152536,0.05382342,0.01020231,0.01420991,0.03505665,0.02908125,0.02814321,0.01012525,-0.01214326,-0.01615107,0.00440192,-0.00273597,0.00276681,0.00205666,0.00145655,0.00096817,0.00940717,-0.02273633,-0.01309920,-0.00252608,0.00490976,-0.00369628,0.02533568,0.01207574,-0.01785641,0.02339114,-0.01517997,0.02914971,-0.01762915,-0.02385980,-0.01207002,0.02305123,-0.01844448,-0.00897764,-0.01115185,0.03882884,0.04603622,0.04183952,0.02098748,0.00907481,-0.01130319,0.00292456,0.07806903,0.01421221,-0.01582128,-0.00857684,-0.02998563,-0.00497686,1.00000000
-0.05263892,-0.01469527,0.01826151,0.04344151,-0.00433500,0.04445231,0.06957583,0.04765180,0.00438382,0.02202232,0.02380409,0.00756813,-0.03940251,0.00680782,-0.02626467,-0.01094445,0.00895521,0.04838095,-0.00617956,0.00535574,-0.02834559,-0.03010644,0.00286715,-0.03147273,0.01339600,-0.01596371,0.00129526,-0.00162819,-0.00834363,-0.01464833,-0.00523795,-0.00334948,0.03480902,-0.00822011,0.00845417,-0.00024783,-0.01072039,-0.00270626,-0.02545961,-0.01167991,0.00277414,0.00542968,-0.01560948,0.00642005,-0.00638415,-0.00923894,0.03001004,-0.02162783,0.00001187,0.00814282,1.00000000
-0.11593300,-0.05183538,0.02190040,0.06387782,0.00339965,-0.01942276,0.09593887,0.03518140,0.04796397,0.07138701,-0.03897227,0.04004703,0.00596678,-0.03489612,0.05826891,0.00592201,-0.00511284,-0.00507894,0.02494915,0.00625406,0.02046578,-0.00058533,-0.05607710,0.03850329,0.00260205,0.01121576,-0.00593462,0.01363773,-0.01288751,0.02415605,-0.01520814,-0.03741472,-0.02223911,0.07093790,0.01230676,0.01831845,-0.02923923,-0.04471736,0.02786933,0.00412120,0.01131717,-0.00652145,0.02558994,0.03961694,0.02825537,0.03241122,-0.00329154,0.02241379,-0.06703077,-0.01087390,1.00000000
-0.10828308,-0.03813067,0.02842149,0.05039408,-0.00307046,0.02302954,0.04735607,0.03241110,-0.00148489,0.01866892,0.00847761,0.00151943,-0.01724437,-0.01639461,-0.02051161,0.00865917,0.00085947,-0.00840523,-0.00015236,0.00326455,0.00742806,0.00024402,0.00181154,0.00240705,-0.00173600,0.02540455,-0.00854614,0.01540219,-0.00717541,0.01084784,-0.00885038,-0.01163039,-0.01421800,-0.01606976,-0.00007165,0.01987939,0.00336665,0.03957108,-0.01470808,0.02991437,0.00485176,-0.03365133,-0.01798955,0.00227359,-0.01079502,-0.00002420,-0.02486538,-0.01045439,-0.00727207,0.00542739,1.00000000
-0.17445819,-0.06671758,0.11629369,0.15564871,0.00477761,0.10429801,0.06921762,0.08039554,0.06050801,-0.08900675,-0.16254622,-0.04243396,0.08161970,0.01025600,-0.01582896,0.00246965,-0.00852320,-0.10874430,0.03802477,0.03543161,0.03612590,0.05106701,-0.01805502,-0.00752062,-0.02273529,0.05329383,-0.05399050,0.00778622,0.00627479,0.04325670,-0.00958771,0.04406894,-0.02437680,0.00031258,-0.00453200,-0.04270207,-0.02121379,0.02494181,-0.04241565,-0.09124580,-0.03441278,0.04036689,-0.09645723,0.03000577,-0.00437261,-0.03823967,-0.08596356,-0.04315964,0.04146324,0.05952870,1.00000000
-0.07857897,-0.02828773,0.05238334,0.08367039,0.01394584,0.05142126,0.09497731,0.08014483,0.06381900,-0.02190101,-0.08208490,-0.02284568,0.04920958,-0.00042481,0.01304410,-0.00674370,0.00607263,-0.03613416,0.00368730,0.01160227,0.01421837,0.00989459,-0.01167745,-0.01518159,0.01494494,0.03495935,0.00528242,0.03188224,0.02149822,0.05736404,-0.03590453,-0.04707618,0.00520288,0.03007457,0.05313184,0.00524007,-0.02031318,0.02974842,-0.00384307,-0.02858936,0.00799979,0.00807858,-0.06824973,0.04754234,-0.03777241,-0.03251180,0.00305917,-0.04043474,0.02419655,0.00367308,1.00000000
